raw_text,severity,binary_label
"Ist man bei Lanz nicht seiner Meinung, läßt er niemanden richtig ausreden ! das ist nicht nur eine schweinerei und Personen verachtend - rechthaberrisch ! das ist einfach nur zum Kotzen das eine angebliche Neutrale Person (was ein Moderator immer sein sollte) so Parteisch ist  das es schon zum Himmel Stingt... der gehört nicht ins TV, sondern auf dem M....",0.0,False
72701c208aa47173 sehenswert?,0.0,False
Nicht jammern auf die Straße gehen.,0.0,False
"Ist doch eine schöne Stadt, was habt ihr?! Kann ich mir gut vorstellen. Zum Beispiel in Saudi Arabien oder Dubai!",0.0,False
Einzelfall eindeutig Einzelfall......alternativlos. ...ganz klar,0.0,False
wundern würd es mich nicht wenn sich bald auch in Deutschland eine IRA wie in Irland bildet...DANN wünsche ich viel Spass:-),0.0,False
"Die Tante ist ein bedingungsloser Anhänger vorn Merkel, genau wie der Saarländer Altmeier, Pharisäer von A-Z.....",0.0,False
Aus aus aus wir schaffen das nicht mehr / ich habe immer noch Sylvester vor Augen. Ich kann verzeihen aber nicht vergessen.,0.0,False
"Der Ernst,dass ihr jetzt mit solchen Aktionen werbt? ?",0.0,False
Zensur soll Meinungen des Volkes verbieten! Aber 800.000 Asylanten ohne Herkunftsnachweis einwandern lassen! Na toll!,0.0,False
Man könnte denken es ist Wahljahr.....,0.0,False
Ohne Worte,0.0,False
die guuute alte zeit!!!,0.0,False
Man kann gar nicht soviel fressen wie man kotzen möchte ???,0.0,False
"Ich zahlte letzten Monat 3.600 für neue Kronen, die erneuert werden müssten..wow..tja dafür gehe ich doch gerne arbeiten und zahle gerne ein..Aber nicht für Fremde..Mir half keiner, da mehr als 6 Zähne dran waren und der Aussage nach..bin ich zu alt.. da half mein erspartes..aber was anderes, kann ich mir die nächsten Jahre nicht leisten..Aber die NEUEN...Bürger, werden sich viele andere Sachen leisten können.. Wo ist die Gerechtigkeit..",0.0,False
"Es ist echt ein Witz, wir zahlen, damit ""die Gäste"" wieder abhauen >:( http://www.focus.de/finanzen/news/hilfe-zur-rueckkehr-das-zahlt-der-staat-asylbewerbern-wenn-sie-deutschland-freiwillig-verlassen_id_5033970.html",0.0,False
"wenn man die bilder verfolgt hat wer da aus den booten klettert war das für jedermann selbst sehbar das dhier keine familien rausklettern sondern junge männer zwischen 18-35 jahren,. das ist ja das problem warum die menschen auf die barrikaden gehen. wenn ich aber nachrichten schon niht mehr trauen kann was und wem kann mann dann überhaupt noch vertrauen schenken. ich bin sprachlos und fassungslos und wundere mich warum das jetzt eigentlich ein thema ist. kann es sein  das man sieht was passiert das deshalb  viele versuchen reumütig umzudenken. das muss jetzt ganz schnell passieren sonst sind land und heimat verloren an diese fachkräfte aus dem nahen osten.",0.0,False
",,,,da hätten sie besser die Farbe grün genommen ,ähnelt eher der freien Natur.",0.0,False
#Bereicherung durch #Asylanten? #Sicherheitslage in #Deutschland katastrophal schlecht... #Asylchaos #abmerkeln,0.0,False
in skandinavien haben die auch schon mal ne gemeinsame währung gehabt ging auch schief,0.0,False
Willkommen im Stasiland Merkel ;-),0.0,False
Die Steuerzahler werden gemolken.,0.0,False
"Ganz genau so schauts aus,super geschrieben (y)",0.0,False
"Ich dachte auch, daß Asyl zeitlich begrenzt sei...sprich nur vorübergehend!  Deshalb frage ich mich ja auch, warum unsere Politiker ständig von Integration in Deutschland sprechen. Mal nur rein theoretisch :
Im Januar 2016 herrscht Frieden in Syrien und Afghanistan, dann dürften doch die Migranten  (Flüchtlinge sind es in Deutschland ja nicht mehr ) doch zurück kehren, da sie ja dann kein Anrecht mehr auf Asyl mehr hätten...so rein theoretisch.",0.0,False
Ist denn bis jetzt geklärt was da los war? Laut Fernsehen wollte er sich gar nicht retten lassen,0.0,False
Super die Frau,0.0,False
Und die ganzen salafisten Seiten wo zum mord von ungläubigen aufgerufen wird surfen tun und lassen was sie wollen....unfassbar....armes armes deutschland,0.0,False
Einigkeit und Recht und Freiheit...ob dies jemals wieder in Deutschland einkehrt,0.0,False
"Und kurz zuvor haben drei dunkelhäutige Männer im gleichen Ort einen Mann vom Rad gezogen, ebenfalls auf Englisch Geld verlangt... der Mann wurde dabei schwer verletzt. Sind doch bestimmt immer die gleichen!",0.0,False
Wie heißt die Präambel des Grundgesetzes?,0.0,False
"wenn sie unsere toiletten nicht checken, dann tun sie es mit diesen auch nicht, vielleicht hätten sie das klo wie ein loch in der erde aussehen lassen sollen, am besten mit paar graspflanzen drum rum^^",0.0,False
"Ein Nachrichten-Magazin frohlockt :
""Durchgezählt ...!""
Mehr Demonstranten gegen Pegida als für Pegida ?!
Kommentar :
Die volksverhetzerische Absicht dieses Statements ist offenkundig !
Und überhaupt :
Witzbolde !
Es gibt freilich mehr Eliten in Politik,Medien und in Schein-,Spass- und Wasserkopf-""Arbeits""-Plätzen,die auf einen Wink und in quasi dienstlicher Obliegenheit auf die Straße gebracht bzw. mit Steuermitteln dahin gekarrt werden können als im Augenblick noch (!) als Normal-Bevölkerung auf die Straße gebracht werden kann !
> Die Aufforderung die Kids mitzunehmen,ein gereichter Imbiss und ggf. Dienstbeginn am nächsten Tag eine Stunde später eingeschlossen !
Aber man schaue nur auf das Jahr 1989 !
Da hatten sich auch Hunderttausende durch die staatlichen Behinderungs-Maßnahmen geschmuggelt und sind in Leipzig um den Ring gelaufen !
Allerdings hatten die Leute damals noch flächendeckend das Geld um zur Demo zu fahren !
Das sieht heute ganz anders aus !
Die Ostzone hätte auch locker hunderttausend Leute nach Leipzig karren und dagegen laufen lassen können.
Man hatte weder Gewalt angewandt noch Gegen-Demos auf die Beine gestellt !
Persönlichkeiten des öffentlichen Lebens und (!) SED-Funktionäre hatten gemeinsam zum gesellschaftlichen Dialog aufgerufen !
Heute aber wird auch Gewalt durch Stellvertreter und Strohmänner vortragen gelassen !
Der Dialog in der damaligen Ostzone war umgepolt worden und wurde in die Willfährigkeit gegenüber incl. des deutschen dem europ. Opligarchentum umgelenkt !
Anmerkung :
Es wird auch an dieser Stelle nochmals daran erinnert den Demagogen Maas aus der Öffentlichkeit zu nehmen.
Das Auftreten diese Mannes ist so herausfordernd,dass Sicherungen durchbrennen können !",0.0,False
Der dich da bedroht den kannst du dem Verfassungsschutz melden den rest machen die,0.0,False
Die sollen kommen. Zu der damaligen Zeit waren drei Wehrmächte nötig uns Deutschen zu stoppen.,0.0,False
Oh verdammt !!!! An alle Gutmenschen: Lichterkette fällt heute aus !!!!!! Hahahaha.... :-),0.0,False
"Wird?
Ist!!!!!",0.0,False
Reichspropaganda Ministerium 2.0 leitet Herr Maas halt auch noch . In seinen ersten tut Er ja nicht wirklich was .,0.0,False
Im Endeffekt werden wir Deutsche uns zuerst gegenseitig an die Gurgel gehen......die Welcome Fraktion gegen den Rest......Und dann besorgen die Fugees den Rest.....,0.0,False
"Ungarn will Volksabstimmung durchführen, so macht man das! #refugeesnotwelcome",0.0,False
na logo,0.0,False
Vielleicht sollte man noch mehr spenden noch mehr reinlassen und ganz viel mitleid haben und schön die fresse halten sie armen armen armen aus dem super Armen Kriegsgebieten ! (ironie),0.0,False
Ich mag Tschechien,0.0,False
"Es fehlen mir die Worte!  Selbstschutz ist die neue Devise wehrte versagende, Damen und Herren, Ihre ""Menschlichkeit"" verfehlt ihren Sinn, wenn Sie hingegen die ""Menschlichkeit"" und Sicherhet den Urbevölkerungen gegenüber vernachlässigen! Was eigentlich Ihre Hauptaufgabe ist!",0.0,False
bei peter kann man noch was lernen,0.0,False
"Warum wird der Artikel 67-68 des Grundgesetzes nicht angewendet. 
Die Voraussetzungen für die Vertrauensfrage sind doch eh schon lange erfüllt.  Ich weiß gar nicht mehr wohin mit mir vor Wut???",0.0,False
Ist doch richtig,0.0,False
Wieder neue Verarsche,0.0,False
Wow...,0.0,False
Auf jeden fall verheimlichen die das das und noch viel mehr immer alles schön vertuschen und nicht an die Öffentlichkeit gelangen lassen wie zu Honeckers Zeiten da wahr es nicht anders,0.0,False
Paßt auf Euch auf !!!!,0.0,False
"Bahnstrecke (S2) Erding->München wurde vorhin gesperrt, weil #Asylanten meinten, sie müssen die Gleise entlang nach München laufen.",0.0,False
Im Februar 2016 kamen nach neusten Angaben in der #ARD Tagesschau trotz Grenzkontrollen auf Balkanroute 39000 #Asylanten nach #Deutschland,0.0,False
"Da hilft nur eins, raus",0.0,False
"Pegida in Dresden, in Nürnberg toll. Auch in unseren Gemeinden gehen wir auf die Straße.",0.0,False
Von ? haben 9 Dreck am stecken.,0.0,False
Ist doch nichts Neues. Und dafür bekommt Ihr noch Geld?,0.0,False
"alles nur hektische propaganda, um das volk zu beruigen und von ihrer hilflosigkeit abzulenken.....wir wissen ja noch nicht mal wieviele denn tatsächlich in unser land gekommen sind....wie um alles in der welt kommen sie darauf den entstandenen supergau  kontrolieren zu können...woher wollen sie das personal nehmen, das dafür notwendig ist???!!! und das bei einer regierung die es seit jahrzehnten zulässt das sich parrallelgesellschaften bilden und machen was sie wollen.",0.0,False
"kleine Frage am Rande: Ist ""Geh isch Dönerbude altaaa!"" Deutsch?",0.0,False
"Als wenn wir das nicht schon längst gewusst hätten, ihr müßt uns ja für sehr blöde halten! Aber ARD und ZDF schau ich eh schon seit Jahren nicht mehr :-) nur zahlen darf ich für etwas das ich nicht nutze :-(",0.0,False
"wir werden nicht überrand - sondern - wir lassen uns überrennen, das ist ein Unterschied !!!!!",0.0,False
"Vor allem architektonisch ist Berlin heute eine Drecksstadt. Das liegt nur teilweise an der menscheverachtende Bauweise nach dem Krieg. Schon vor 45 hatten vielfach ""moderne"" Stadtplaner schöne, alter Architektur abgerissen.

Ich habe mal vor Jahren dieses Video gemacht, in dem Berliner Plätze einst und jetzt verglichen werden. Da kommen mir jedesmal die Tränen:

https://www.youtube.com/watch?v=t0DcrrSWcP0",0.0,False
Die Frau am Wasserturm wurde auch nicht vergewaltigt.,0.0,False
Unfassbar!!,0.0,False
"der sollte die Stadt dort bauen, wo sie hin gehört, in die befreiten Gebiete...lange dauerts eh nicht mehr..",0.0,False
"Also für mich ist die Sache einfach: es gilt das Deutsche Gesetz. Danach gibt es keine Kinderehen. Damit dürfen diese nicht anerkannt werden. Alles, was anders ausgelegt und argumentiert wird, wird als Zeichen der Schwäche ausgelegt werden und unsere Kultur weiter untergraben. 

Alternativ kann man die Kinderehe hier auch freigeben und etliche Grüne würden sich dann freuen .... Aber das wäre dann nicht mein Land ....",0.0,False
"Na das kam aber jetzt überraschend! Wie jetzt?!?! Es gibt Flüchtlinge die das System missbrauchen?! Glaub ich nicht. Unter den 1,5mio die nach Deutschland kommen sind doch wohl keine Kriminellen ?",0.0,False
Kann die nicht die nächste Kanzlerin von uns werden? Ich würde sie wählen.,0.0,False
"Was ich mich zur Flüchtlingskrise immer Frage,wer steckt dahinter ? Wer fördert die ganze Flüchtlingskrise? Wer verdient an dieser Flüchtlingskrise? Diese Flüchtlingsinvasion ist doch unnormal, mal Ehrlich. Und dies ist nicht nur die Tat von Merkel!",0.0,False
"So einen Müll posten und dann behaupten bei der Seite gäbe es keine Nazis! 
Schöne Patrioten seid ihr.",0.0,False
"Achso im Gegensatz zu deutschen Patrioten die nur in Zuege pissen...
http://www.ndr.de/nachrichten/niedersachsen/braunschweig_harz_goettingen/80000-Euro-Schaden-nach-Fan-Randale-im-Zug,fanausschreitungen100.html",0.0,False
Die großen Drei haben ja nun endlich eine Einigung erreicht. Die Grünen und Knallroten sträuben sich natürlich dagegen.,0.0,False
"Und davor hatten wie kein Geld für Schulen (Bildung) , Straßen usw.",0.0,False
Einfach nur klasse. . Die Frau is gut !,0.0,False
In Deutschland gibt es genug Armut! !!!!!!!!,0.0,False
"Haidar Ahmed 3 paradoxen in diesem bild,feministin,islamischer kreuzzug,faschismus und religion XD",0.0,False
Heimflug wäre angebracht - was ich denke DARF und KANN ich nicht schreiben .....,0.0,False
"Wer Peter Hahne verpasst hat, bitte über Mediathek anschauen. Endlich wurde mal Klartext geredet.",0.0,False
Wie weit möchte ein Land kommen das seine eigene Bürger belügt.,0.0,False
"Ich würd auch Teletext-Nachrichten lesen :D Ich kann nicht mehr Leute! Jetzt weiß ich wenigstens wer in den Wahlumfragen des Teletextes anruft und mit 50-70% für AfD stimmt. ;) 
Oder bei anderen Umfragen mit ""weiß nicht"" oder ""mir egal"" antworten. Letztens ne sehr schöne Umfrage gesehen, bei der es um Arbeitslose ging. 
Allem anschein nach waren 60%, die sich zu Wort meldeten, arbeitslos und die AfD hatte ebenfalls 60% der Stimmen. 
Zufall? Also ich weiß ja nicht ^^",0.0,False
Ich bin kein Psychologe. .... aber das weiß ich auch schon länger,0.0,False
Dann ist ja alles gut und wir können uns Zurücklehnen!,0.0,False
"bewaffnete gutmenschen die um sich schiessen, ist wie wild west ! wer ist denn hier im land gefährlich ? politiker, sogenannte kriegflüchtlinge und gutmenschen ... das darf nartürlich nicht weltweit bekannt werden ! darum teilt es und übersetzt es mit übersetzer in andere sprachen, damit möglichst bald alle wissen was hier los ist, wir hatten noch nie mehr unterstützung aus dem ausland wie jetzt, darum sollten diese menschen die unser elend sehen und begreifen weiterhin informiert sein",0.0,False
"syrische #asylanten wollen in hungerstreik gehen, weil Klopapier gelegentlich fehlt? wer unzufrieden ist, sollte gehen! no #refugeeswelcome",0.0,False
geschockt!!!,0.0,False
"Einen Entwurf haben die schon, wird dann wohl 2 Jahre dauern bis das Gesetz in Kraft tritt, bis dahin weiter wie gehabt - in den Unterang und Bürgerkrieg !",0.0,False
"Worte eines Feigen, Morallosen groß Sprechers. Für sein Land und seine Freiheit zu kämpfen hat nichts mit Wehrpflicht zu tun",0.0,False
Fällt den aber früh ein ! Hätte es schon mindestens 30 Jahre geben müssen ! Wollen also das Rad neu erfinden ! Ist leider nur ein Tropfen auf dem heißen Stein ! Da muss richtig hart durchgegriffen werden ! Aber dann heißt es ja wieder die Deutschen sind rassischtisch und ausländerfeindlch ! Deswegen kommt da eh nie was vernünftiges zustande !!!!!,0.0,False
"Die #afd wird in den nächsten Jahren auf über 25% kommen,warum?Weil eure #Asylanten euch zeigen werden wie freundlich Sie wirklich sind!#afd",0.0,False
"Es müssen Grenzen aufgezeigt werden und leider auch wieder errichtet werden. Mir geht's sicher wie vielen die dem europäischen Gedanken positiv gesehen haben. Aber zur Zeit bin ich nur enttäuscht, nicht nur wegen der Flüchtlingskrise.",0.0,False
TRÄUM..TRÄUM...TRÄUM...;-) !!!.....schluuuchz! ;-(.........!!!,0.0,False
"Ist interessant, dass Muslime dazu aufrufen, dass Minderheiten geschützt werden müssen. Was passiert mit den Jesiden? Schützen die Muslime die Jesiden? Nein. Sie verfolgen Sie. Liebe Muslime lernt ihr erstmal Minderheiten anzuerkennen. Ihr ruft zu massenhaftem Mord auf. Lernt ihr erst einmal  andere Menschen menschlich zu behandeln und fangt an Frauen gleichwertig und gleichberechtigt zu behandeln. Und wer in Deutschland zu Gast ist und sich an unsere Regeln, unsere Kultur und Rechtsnormen hält, braucht keine Angst zu haben.",0.0,False
vom Krieg gejagte stelle ich mir anders vor,0.0,False
"die Amerikaner machen als selbsternannte Weltpolizei grobe Fehler, doch sie allein sind nicht für das ""krebsgeschwür"" des politischen, radikalen Islamismus verantwortlich. Der Islam hat bisher nur belegt daß er keine friedliche Religion ist und wenn es ernst wird, dann werden wir ja sehen wieviele von den friedlichen, verfolgten Flüchtlingen dann plötzlich auf welcher Seite stehen. Und die Islamisten wollen und werden ernst machen....",0.0,False
Und in Deutschland die Migranten sind Christenfeindlich und behandeln die Deutsche schlecht?,0.0,False
"Oh mein Gott. CDU fordert von der Polizei, sie sollen auf Flüchtlingskinder schießen.",0.0,False
